"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MAX"
"17563648","4288","4288","4288","69.5999984741211","69.5999984741211","69.5999984741211"
"17567744","4289","4289","4289","69.5999984741211","69.5999984741211","69.5999984741211"
"17571840","4290","4290","4290","69.5999984741211","69.5999984741211","69.5999984741211"
"17575936","4291","4291","4291","69.5999984741211","69.5999984741211","69.5999984741211"
"17580032","4292","4292","4292","69.5999984741211","69.5999984741211","69.5999984741211"
"17584128","4293","4293","4293","69.5999984741211","69.5999984741211","69.5999984741211"
"17588224","4294","4294","4294","69.5999984741211","69.5999984741211","69.5999984741211"
"17592320","4295","4295","4295","69.5999984741211","69.5999984741211","69.5999984741211"
"17596416","4296","4296","4296","69.5999984741211","69.5999984741211","69.5999984741211"
"17600512","4297","4297","4297","69.5999984741211","69.5999984741211","69.5999984741211"
"17604608","4298","4298","4298","69.5999984741211","69.5999984741211","69.5999984741211"
"17608704","4299","4299","4299","69.5999984741211","69.5999984741211","69.5999984741211"
"17612800","4300","4300","4300","69.5999984741211","69.5999984741211","69.5999984741211"
"17616896","4301","4301","4301","69.5999984741211","69.5999984741211","69.5999984741211"
"17620992","4302","4302","4302","69.5999984741211","69.5999984741211","69.5999984741211"
"17625088","4303","4303","4303","69.5999984741211","69.5999984741211","69.5999984741211"
"17629184","4304","4304","4304","69.5999984741211","69.5999984741211","69.5999984741211"
"17633280","4305","4305","4305","69.5999984741211","69.5999984741211","69.5999984741211"
"17637376","4306","4306","4306","69.5999984741211","69.5999984741211","69.5999984741211"
"17641472","4307","4307","4307","69.5999984741211","69.5999984741211","69.5999984741211"
"17645568","4308","4308","4308","69.5999984741211","69.5999984741211","69.5999984741211"
"17649664","4309","4309","4309","69.5999984741211","69.5999984741211","69.5999984741211"
"17653760","4310","4310","4310","69.5999984741211","69.5999984741211","69.5999984741211"
"17657856","4311","4311","4311","69.5999984741211","69.5999984741211","69.5999984741211"
"17661952","4312","4312","4312","69.5999984741211","69.5999984741211","69.5999984741211"
"17666048","4313","4313","4313","69.5999984741211","69.5999984741211","69.5999984741211"
"17670144","4314","4314","4314","69.5999984741211","69.5999984741211","69.5999984741211"
"17674240","4315","4315","4315","69.5999984741211","69.5999984741211","69.5999984741211"
"17678336","4316","4316","4316","69.5999984741211","69.5999984741211","69.5999984741211"
"17682432","4317","4317","4317","69.5999984741211","69.5999984741211","69.5999984741211"
"17686528","4318","4318","4318","69.5999984741211","69.5999984741211","69.5999984741211"
"17690624","4319","4319","4319","69.5999984741211","69.5999984741211","69.5999984741211"
"17694720","4320","4320","4320","69.5999984741211","69.5999984741211","69.5999984741211"
"17698816","4321","4321","4321","69.5999984741211","69.5999984741211","69.5999984741211"
"17702912","4322","4322","4322","69.5999984741211","69.5999984741211","69.5999984741211"
"17707008","4323","4323","4323","69.5999984741211","69.5999984741211","69.5999984741211"
"17711104","4324","4324","4324","69.5999984741211","69.5999984741211","69.5999984741211"
"17715200","4325","4325","4325","69.5999984741211","69.5999984741211","69.5999984741211"
"17719296","4326","4326","4326","69.5999984741211","69.5999984741211","69.5999984741211"
"17723392","4327","4327","4327","69.5999984741211","69.5999984741211","69.5999984741211"
"17727488","4328","4328","4328","69.5999984741211","69.5999984741211","69.5999984741211"
"17731584","4329","4329","4329","69.5999984741211","69.5999984741211","69.5999984741211"
"17735680","4330","4330","4330","69.5999984741211","69.5999984741211","69.5999984741211"
"17739776","4331","4331","4331","69.5999984741211","69.5999984741211","69.5999984741211"
"17743872","4332","4332","4332","69.5999984741211","69.5999984741211","69.5999984741211"
"17747968","4333","4333","4333","69.5999984741211","69.5999984741211","69.5999984741211"
"17752064","4334","4334","4334","69.5999984741211","69.5999984741211","69.5999984741211"
"17756160","4335","4335","4335","69.5999984741211","69.5999984741211","69.5999984741211"
"17760256","4336","4336","4336","69.5999984741211","69.5999984741211","69.5999984741211"
"17764352","4337","4337","4337","69.5999984741211","69.5999984741211","69.5999984741211"
"17768448","4338","4338","4338","69.5999984741211","69.5999984741211","69.5999984741211"
"17772544","4339","4339","4339","69.5999984741211","69.5999984741211","69.5999984741211"
"17776640","4340","4340","4340","69.5999984741211","69.5999984741211","69.5999984741211"
"17780736","4341","4341","4341","69.5999984741211","69.5999984741211","69.5999984741211"
"17784832","4342","4342","4342","69.5999984741211","69.5999984741211","69.5999984741211"
"17788928","4343","4343","4343","69.5999984741211","69.5999984741211","69.5999984741211"
"17793024","4344","4344","4344","69.5999984741211","69.5999984741211","69.5999984741211"
"17797120","4345","4345","4345","69.5999984741211","69.5999984741211","69.5999984741211"
"17801216","4346","4346","4346","69.5999984741211","69.5999984741211","69.5999984741211"
"17805312","4347","4347","4347","69.5999984741211","69.5999984741211","69.5999984741211"
"17809408","4348","4348","4348","69.5999984741211","69.5999984741211","69.5999984741211"
"17813504","4349","4349","4349","69.5999984741211","69.5999984741211","69.5999984741211"
"17817600","4350","4350","4350","69.5999984741211","69.5999984741211","69.5999984741211"
"17821696","4351","4351","4351","69.5999984741211","69.5999984741211","69.5999984741211"
"17825792","4352","4352","4352","69.5999984741211","69.5999984741211","69.5999984741211"
"17829888","4353","4353","4353","69.5999984741211","69.5999984741211","69.5999984741211"
"17833984","4354","4354","4354","69.5999984741211","69.5999984741211","69.5999984741211"
"17838080","4355","4355","4355","69.5999984741211","69.5999984741211","69.5999984741211"
"17842176","4356","4356","4356","69.5999984741211","69.5999984741211","69.5999984741211"
"17846272","4357","4357","4357","69.5999984741211","69.5999984741211","69.5999984741211"
"17850368","4358","4358","4358","69.5999984741211","69.5999984741211","69.5999984741211"
"17854464","4359","4359","4359","69.5999984741211","69.5999984741211","69.5999984741211"
"17858560","4360","4360","4360","69.5999984741211","69.5999984741211","69.5999984741211"
"17862656","4361","4361","4361","69.5999984741211","69.5999984741211","69.5999984741211"
"17866752","4362","4362","4362","69.5999984741211","69.5999984741211","69.5999984741211"
"17870848","4363","4363","4363","69.5999984741211","69.5999984741211","69.5999984741211"
"17874944","4364","4364","4364","69.5999984741211","69.5999984741211","69.5999984741211"
"17879040","4365","4365","4365","69.5999984741211","69.5999984741211","69.5999984741211"
"17883136","4366","4366","4366","69.5999984741211","69.5999984741211","69.5999984741211"
"17887232","4367","4367","4367","69.5999984741211","69.5999984741211","69.5999984741211"
"17891328","4368","4368","4368","69.5999984741211","69.5999984741211","69.5999984741211"
"17895424","4369","4369","4369","69.5999984741211","69.5999984741211","69.5999984741211"
"17899520","4370","4370","4370","69.5999984741211","69.5999984741211","69.5999984741211"
"17903616","4371","4371","4371","69.5999984741211","69.5999984741211","69.5999984741211"
"17907712","4372","4372","4372","69.5999984741211","69.5999984741211","69.5999984741211"
"17911808","4373","4373","4373","69.5999984741211","69.5999984741211","69.5999984741211"
"17915904","4374","4374","4374","69.5999984741211","69.5999984741211","69.5999984741211"
"17920000","4375","4375","4375","69.5999984741211","69.5999984741211","69.5999984741211"
"17924096","4376","4376","4376","69.5999984741211","69.5999984741211","69.5999984741211"
"17928192","4377","4377","4377","69.5999984741211","69.5999984741211","69.5999984741211"
"17932288","4378","4378","4378","69.5999984741211","69.5999984741211","69.5999984741211"
"17936384","4379","4379","4379","69.5999984741211","69.5999984741211","69.5999984741211"
"17940480","4380","4380","4380","69.5999984741211","69.5999984741211","69.5999984741211"
"17944576","4381","4381","4381","69.5999984741211","69.5999984741211","69.5999984741211"
"17948672","4382","4382","4382","69.5999984741211","69.5999984741211","69.5999984741211"
"17952768","4383","4383","4383","69.5999984741211","69.5999984741211","69.5999984741211"
"17956864","4384","4384","4384","69.5999984741211","69.5999984741211","69.5999984741211"
"17960960","4385","4385","4385","69.5999984741211","69.5999984741211","69.5999984741211"
"17965056","4386","4386","4386","69.5999984741211","69.5999984741211","69.5999984741211"
"17969152","4387","4387","4387","69.5999984741211","69.5999984741211","69.5999984741211"
"17973248","4388","4388","4388","69.5999984741211","69.5999984741211","69.5999984741211"
"17977344","4389","4389","4389","69.5999984741211","69.5999984741211","69.5999984741211"
"17981440","4390","4390","4390","69.5999984741211","69.5999984741211","69.5999984741211"
"17985536","4391","4391","4391","69.5999984741211","69.5999984741211","69.5999984741211"
"17989632","4392","4392","4392","69.70000457763672","69.70000457763672","69.70000457763672"
"17993728","4393","4393","4393","69.70000457763672","69.70000457763672","69.70000457763672"
"17997824","4394","4394","4394","69.70000457763672","69.70000457763672","69.70000457763672"
"18001920","4395","4395","4395","69.70000457763672","69.70000457763672","69.70000457763672"
"18006016","4396","4396","4396","69.70000457763672","69.70000457763672","69.70000457763672"
"18010112","4397","4397","4397","69.70000457763672","69.70000457763672","69.70000457763672"
"18014208","4398","4398","4398","69.70000457763672","69.70000457763672","69.70000457763672"
"18018304","4399","4399","4399","69.70000457763672","69.70000457763672","69.70000457763672"
"18022400","4400","4400","4400","69.70000457763672","69.70000457763672","69.70000457763672"
"18026496","4401","4401","4401","69.70000457763672","69.70000457763672","69.70000457763672"
"18030592","4402","4402","4402","69.70000457763672","69.70000457763672","69.70000457763672"
"18034688","4403","4403","4403","69.70000457763672","69.70000457763672","69.70000457763672"
"18038784","4404","4404","4404","69.70000457763672","69.70000457763672","69.70000457763672"
"18042880","4405","4405","4405","69.70000457763672","69.70000457763672","69.70000457763672"
"18046976","4406","4406","4406","69.70000457763672","69.70000457763672","69.70000457763672"
"18051072","4407","4407","4407","69.70000457763672","69.70000457763672","69.70000457763672"
"18055168","4408","4408","4408","69.70000457763672","69.70000457763672","69.70000457763672"
"18059264","4409","4409","4409","69.70000457763672","69.70000457763672","69.70000457763672"
"18063360","4410","4410","4410","69.70000457763672","69.70000457763672","69.70000457763672"
"18067456","4411","4411","4411","69.70000457763672","69.70000457763672","69.70000457763672"
"18071552","4412","4412","4412","69.70000457763672","69.70000457763672","69.70000457763672"
"18075648","4413","4413","4413","69.70000457763672","69.70000457763672","69.70000457763672"
"18079744","4414","4414","4414","69.70000457763672","69.70000457763672","69.70000457763672"
"18083840","4415","4415","4415","69.70000457763672","69.70000457763672","69.70000457763672"
"18087936","4416","4416","4416","69.70000457763672","69.70000457763672","69.70000457763672"
"18092032","4417","4417","4417","69.70000457763672","69.70000457763672","69.70000457763672"
"18096128","4418","4418","4418","69.70000457763672","69.70000457763672","69.70000457763672"
"18100224","4419","4419","4419","69.70000457763672","69.70000457763672","69.70000457763672"
"18104320","4420","4420","4420","69.70000457763672","69.70000457763672","69.70000457763672"
"18108416","4421","4421","4421","69.70000457763672","69.70000457763672","69.70000457763672"
"18112512","4422","4422","4422","69.70000457763672","69.70000457763672","69.70000457763672"
"18116608","4423","4423","4423","69.70000457763672","69.70000457763672","69.70000457763672"
"18120704","4424","4424","4424","69.70000457763672","69.70000457763672","69.70000457763672"
"18124800","4425","4425","4425","69.70000457763672","69.70000457763672","69.70000457763672"
"18128896","4426","4426","4426","69.70000457763672","69.70000457763672","69.70000457763672"
"18132992","4427","4427","4427","69.70000457763672","69.70000457763672","69.70000457763672"
"18137088","4428","4428","4428","69.70000457763672","69.70000457763672","69.70000457763672"
"18141184","4429","4429","4429","69.70000457763672","69.70000457763672","69.70000457763672"
"18145280","4430","4430","4430","69.70000457763672","69.70000457763672","69.70000457763672"
"18149376","4431","4431","4431","69.70000457763672","69.70000457763672","69.70000457763672"
"18153472","4432","4432","4432","69.70000457763672","69.70000457763672","69.70000457763672"
"18157568","4433","4433","4433","69.70000457763672","69.70000457763672","69.70000457763672"
"18161664","4434","4434","4434","69.70000457763672","69.70000457763672","69.70000457763672"
"18165760","4435","4435","4435","69.70000457763672","69.70000457763672","69.70000457763672"
"18169856","4436","4436","4436","69.70000457763672","69.70000457763672","69.70000457763672"
"18173952","4437","4437","4437","69.70000457763672","69.70000457763672","69.70000457763672"
"18178048","4438","4438","4438","69.70000457763672","69.70000457763672","69.70000457763672"
"18182144","4439","4439","4439","69.70000457763672","69.70000457763672","69.70000457763672"
"18186240","4440","4440","4440","69.70000457763672","69.70000457763672","69.70000457763672"
"18190336","4441","4441","4441","69.70000457763672","69.70000457763672","69.70000457763672"
"18194432","4442","4442","4442","69.70000457763672","69.70000457763672","69.70000457763672"
"18198528","4443","4443","4443","69.70000457763672","69.70000457763672","69.70000457763672"
"18202624","4444","4444","4444","69.70000457763672","69.70000457763672","69.70000457763672"
"18206720","4445","4445","4445","69.70000457763672","69.70000457763672","69.70000457763672"
"18210816","4446","4446","4446","69.70000457763672","69.70000457763672","69.70000457763672"
"18214912","4447","4447","4447","69.70000457763672","69.70000457763672","69.70000457763672"
"18219008","4448","4448","4448","69.70000457763672","69.70000457763672","69.70000457763672"
"18223104","4449","4449","4449","69.70000457763672","69.70000457763672","69.70000457763672"
"18227200","4450","4450","4450","69.70000457763672","69.70000457763672","69.70000457763672"
"18231296","4451","4451","4451","69.70000457763672","69.70000457763672","69.70000457763672"
"18235392","4452","4452","4452","69.70000457763672","69.70000457763672","69.70000457763672"
"18239488","4453","4453","4453","69.70000457763672","69.70000457763672","69.70000457763672"
"18243584","4454","4454","4454","69.70000457763672","69.70000457763672","69.70000457763672"
"18247680","4455","4455","4455","69.70000457763672","69.70000457763672","69.70000457763672"
"18251776","4456","4456","4456","69.70000457763672","69.70000457763672","69.70000457763672"
"18255872","4457","4457","4457","69.70000457763672","69.70000457763672","69.70000457763672"
"18259968","4458","4458","4458","69.70000457763672","69.70000457763672","69.70000457763672"
"18264064","4459","4459","4459","69.70000457763672","69.70000457763672","69.70000457763672"
"18268160","4460","4460","4460","69.70000457763672","69.70000457763672","69.70000457763672"
"18272256","4461","4461","4461","69.70000457763672","69.70000457763672","69.70000457763672"
"18276352","4462","4462","4462","69.70000457763672","69.70000457763672","69.70000457763672"
