"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"12107776","2956","2956","2956","42.358642578125","42.358642578125","42.358642578125"
"12111872","2957","2957","2957","41.806640625","41.806640625","41.806640625"
"12115968","2958","2958","2958","42.0029296875","42.0029296875","42.0029296875"
"12120064","2959","2959","2959","42.39013671875","42.39013671875","42.39013671875"
"12124160","2960","2960","2960","42.931884765625","42.931884765625","42.931884765625"
"12128256","2961","2961","2961","42.62841796875","42.62841796875","42.62841796875"
"12132352","2962","2962","2962","43.1591796875","43.1591796875","43.1591796875"
"12136448","2963","2963","2963","44.032470703125","44.032470703125","44.032470703125"
"12140544","2964","2964","2964","43.297119140625","43.297119140625","43.297119140625"
"12144640","2965","2965","2965","42.03076171875","42.03076171875","42.03076171875"
"12148736","2966","2966","2966","40.79150390625","40.79150390625","40.79150390625"
"12152832","2967","2967","2967","40.646484375","40.646484375","40.646484375"
"12156928","2968","2968","2968","39.879150390625","39.879150390625","39.879150390625"
"12161024","2969","2969","2969","39.513427734375","39.513427734375","39.513427734375"
"12165120","2970","2970","2970","39.56689453125","39.56689453125","39.56689453125"
"12169216","2971","2971","2971","40.007080078125","40.007080078125","40.007080078125"
"12173312","2972","2972","2972","40.800537109375","40.800537109375","40.800537109375"
"12177408","2973","2973","2973","41.01953125","41.01953125","41.01953125"
"12181504","2974","2974","2974","41.00537109375","41.00537109375","41.00537109375"
"12185600","2975","2975","2975","41.58740234375","41.58740234375","41.58740234375"
"12189696","2976","2976","2976","41.647705078125","41.647705078125","41.647705078125"
"12193792","2977","2977","2977","41.404296875","41.404296875","41.404296875"
"12197888","2978","2978","2978","41.92333984375","41.92333984375","41.92333984375"
"12201984","2979","2979","2979","41.87744140625","41.87744140625","41.87744140625"
"12206080","2980","2980","2980","41.89306640625","41.89306640625","41.89306640625"
"12210176","2981","2981","2981","41.55615234375","41.55615234375","41.55615234375"
"12214272","2982","2982","2982","41.862548828125","41.862548828125","41.862548828125"
"12218368","2983","2983","2983","42.22607421875","42.22607421875","42.22607421875"
"12222464","2984","2984","2984","42.835693359375","42.835693359375","42.835693359375"
"12226560","2985","2985","2985","42.386962890625","42.386962890625","42.386962890625"
"12230656","2986","2986","2986","41.15087890625","41.15087890625","41.15087890625"
"12234752","2987","2987","2987","41.12939453125","41.12939453125","41.12939453125"
"12238848","2988","2988","2988","40.71337890625","40.71337890625","40.71337890625"
"12242944","2989","2989","2989","40.082275390625","40.082275390625","40.082275390625"
"12247040","2990","2990","2990","40.2099609375","40.2099609375","40.2099609375"
"12251136","2991","2991","2991","40.455322265625","40.455322265625","40.455322265625"
"12255232","2992","2992","2992","41.140380859375","41.140380859375","41.140380859375"
"12259328","2993","2993","2993","40.862060546875","40.862060546875","40.862060546875"
"12263424","2994","2994","2994","40.876220703125","40.876220703125","40.876220703125"
"12267520","2995","2995","2995","41.375244140625","41.375244140625","41.375244140625"
"12271616","2996","2996","2996","42.37646484375","42.37646484375","42.37646484375"
"12275712","2997","2997","2997","42.990234375","42.990234375","42.990234375"
"12279808","2998","2998","2998","42.453857421875","42.453857421875","42.453857421875"
"12283904","2999","2999","2999","42.012939453125","42.012939453125","42.012939453125"
"12288000","3000","3000","3000","42.61669921875","42.61669921875","42.61669921875"
"12292096","3001","3001","3001","42.58203125","42.58203125","42.58203125"
"12296192","3002","3002","3002","42.4853515625","42.4853515625","42.4853515625"
"12300288","3003","3003","3003","42.4443359375","42.4443359375","42.4443359375"
"12304384","3004","3004","3004","42.786376953125","42.786376953125","42.786376953125"
"12308480","3005","3005","3005","42.24365234375","42.24365234375","42.24365234375"
"12312576","3006","3006","3006","42.173828125","42.173828125","42.173828125"
"12316672","3007","3007","3007","42.8427734375","42.8427734375","42.8427734375"
"12320768","3008","3008","3008","43.53759765625","43.53759765625","43.53759765625"
"12324864","3009","3009","3009","43.26806640625","43.26806640625","43.26806640625"
"12328960","3010","3010","3010","43.447265625","43.447265625","43.447265625"
"12333056","3011","3011","3011","43.780517578125","43.780517578125","43.780517578125"
"12337152","3012","3012","3012","44.31005859375","44.31005859375","44.31005859375"
"12341248","3013","3013","3013","44.338623046875","44.338623046875","44.338623046875"
"12345344","3014","3014","3014","44.108154296875","44.108154296875","44.108154296875"
"12349440","3015","3015","3015","43.86865234375","43.86865234375","43.86865234375"
"12353536","3016","3016","3016","43.564453125","43.564453125","43.564453125"
"12357632","3017","3017","3017","43.744384765625","43.744384765625","43.744384765625"
"12361728","3018","3018","3018","43.802978515625","43.802978515625","43.802978515625"
"12365824","3019","3019","3019","43.918701171875","43.918701171875","43.918701171875"
"12369920","3020","3020","3020","44.512451171875","44.512451171875","44.512451171875"
"12374016","3021","3021","3021","45.044921875","45.044921875","45.044921875"
"12378112","3022","3022","3022","44.4228515625","44.4228515625","44.4228515625"
"12382208","3023","3023","3023","43.528076171875","43.528076171875","43.528076171875"
"12386304","3024","3024","3024","42.4150390625","42.4150390625","42.4150390625"
"12390400","3025","3025","3025","42.095458984375","42.095458984375","42.095458984375"
"12394496","3026","3026","3026","42.62158203125","42.62158203125","42.62158203125"
"12398592","3027","3027","3027","42.74267578125","42.74267578125","42.74267578125"
"12402688","3028","3028","3028","43.03564453125","43.03564453125","43.03564453125"
"12406784","3029","3029","3029","42.855224609375","42.855224609375","42.855224609375"
"12410880","3030","3030","3030","43.250732421875","43.250732421875","43.250732421875"
"12414976","3031","3031","3031","43.08349609375","43.08349609375","43.08349609375"
"12419072","3032","3032","3032","42.86865234375","42.86865234375","42.86865234375"
"12423168","3033","3033","3033","43.06884765625","43.06884765625","43.06884765625"
"12427264","3034","3034","3034","43.531982421875","43.531982421875","43.531982421875"
"12431360","3035","3035","3035","43.688720703125","43.688720703125","43.688720703125"
"12435456","3036","3036","3036","43.436279296875","43.436279296875","43.436279296875"
"12439552","3037","3037","3037","43.739013671875","43.739013671875","43.739013671875"
"12443648","3038","3038","3038","43.015380859375","43.015380859375","43.015380859375"
"12447744","3039","3039","3039","42.742431640625","42.742431640625","42.742431640625"
"12451840","3040","3040","3040","42.171142578125","42.171142578125","42.171142578125"
"12455936","3041","3041","3041","42.596923828125","42.596923828125","42.596923828125"
"12460032","3042","3042","3042","42.48681640625","42.48681640625","42.48681640625"
"12464128","3043","3043","3043","42.42626953125","42.42626953125","42.42626953125"
"12468224","3044","3044","3044","43.100341796875","43.100341796875","43.100341796875"
"12472320","3045","3045","3045","43.387939453125","43.387939453125","43.387939453125"
"12476416","3046","3046","3046","43.29150390625","43.29150390625","43.29150390625"
"12480512","3047","3047","3047","43.259765625","43.259765625","43.259765625"
"12484608","3048","3048","3048","43.306884765625","43.306884765625","43.306884765625"
"12488704","3049","3049","3049","42.844970703125","42.844970703125","42.844970703125"
"12492800","3050","3050","3050","42.572998046875","42.572998046875","42.572998046875"
"12496896","3051","3051","3051","43.097900390625","43.097900390625","43.097900390625"
"12500992","3052","3052","3052","43.8583984375","43.8583984375","43.8583984375"
"12505088","3053","3053","3053","44.082763671875","44.082763671875","44.082763671875"
"12509184","3054","3054","3054","43.336669921875","43.336669921875","43.336669921875"
"12513280","3055","3055","3055","43.7421875","43.7421875","43.7421875"
"12517376","3056","3056","3056","44.72607421875","44.72607421875","44.72607421875"
"12521472","3057","3057","3057","45.190673828125","45.190673828125","45.190673828125"
"12525568","3058","3058","3058","45.1884765625","45.1884765625","45.1884765625"
"12529664","3059","3059","3059","45.01220703125","45.01220703125","45.01220703125"
"12533760","3060","3060","3060","44.61572265625","44.61572265625","44.61572265625"
"12537856","3061","3061","3061","44.018798828125","44.018798828125","44.018798828125"
"12541952","3062","3062","3062","44.07080078125","44.07080078125","44.07080078125"
"12546048","3063","3063","3063","44.049560546875","44.049560546875","44.049560546875"
"12550144","3064","3064","3064","44.8291015625","44.8291015625","44.8291015625"
"12554240","3065","3065","3065","44.602783203125","44.602783203125","44.602783203125"
"12558336","3066","3066","3066","44.323486328125","44.323486328125","44.323486328125"
"12562432","3067","3067","3067","44.108642578125","44.108642578125","44.108642578125"
"12566528","3068","3068","3068","44.25634765625","44.25634765625","44.25634765625"
"12570624","3069","3069","3069","44.6328125","44.6328125","44.6328125"
"12574720","3070","3070","3070","45.416259765625","45.416259765625","45.416259765625"
"12578816","3071","3071","3071","45.781005859375","45.781005859375","45.781005859375"
"12582912","3072","3072","3072","46.3193359375","46.3193359375","46.3193359375"
"12587008","3073","3073","3073","45.32666015625","45.32666015625","45.32666015625"
"12591104","3074","3074","3074","45.277587890625","45.277587890625","45.277587890625"
"12595200","3075","3075","3075","45.08642578125","45.08642578125","45.08642578125"
"12599296","3076","3076","3076","45.335693359375","45.335693359375","45.335693359375"
"12603392","3077","3077","3077","45.20068359375","45.20068359375","45.20068359375"
"12607488","3078","3078","3078","45.827392578125","45.827392578125","45.827392578125"
"12611584","3079","3079","3079","47.17041015625","47.17041015625","47.17041015625"
"12615680","3080","3080","3080","47.115478515625","47.115478515625","47.115478515625"
"12619776","3081","3081","3081","47.359375","47.359375","47.359375"
"12623872","3082","3082","3082","47.01806640625","47.01806640625","47.01806640625"
"12627968","3083","3083","3083","47.378662109375","47.378662109375","47.378662109375"
"12632064","3084","3084","3084","48.261474609375","48.261474609375","48.261474609375"
"12636160","3085","3085","3085","48.920166015625","48.920166015625","48.920166015625"
"12640256","3086","3086","3086","48.61328125","48.61328125","48.61328125"
"12644352","3087","3087","3087","48.173095703125","48.173095703125","48.173095703125"
"12648448","3088","3088","3088","47.8740234375","47.8740234375","47.8740234375"
"12652544","3089","3089","3089","47.546142578125","47.546142578125","47.546142578125"
"12656640","3090","3090","3090","46.73681640625","46.73681640625","46.73681640625"
"12660736","3091","3091","3091","46.80859375","46.80859375","46.80859375"
"12664832","3092","3092","3092","47.45654296875","47.45654296875","47.45654296875"
"12668928","3093","3093","3093","48.0888671875","48.0888671875","48.0888671875"
"12673024","3094","3094","3094","48.1416015625","48.1416015625","48.1416015625"
"12677120","3095","3095","3095","48.224365234375","48.224365234375","48.224365234375"
"12681216","3096","3096","3096","48.242431640625","48.242431640625","48.242431640625"
"12685312","3097","3097","3097","48.668212890625","48.668212890625","48.668212890625"
"12689408","3098","3098","3098","48.935302734375","48.935302734375","48.935302734375"
"12693504","3099","3099","3099","49.89599609375","49.89599609375","49.89599609375"
"12697600","3100","3100","3100","48.103515625","48.103515625","48.103515625"
"12701696","3101","3101","3101","47.110595703125","47.110595703125","47.110595703125"
"12705792","3102","3102","3102","46.664794921875","46.664794921875","46.664794921875"
"12709888","3103","3103","3103","46.474365234375","46.474365234375","46.474365234375"
"12713984","3104","3104","3104","46.018798828125","46.018798828125","46.018798828125"
"12718080","3105","3105","3105","45.87451171875","45.87451171875","45.87451171875"
"12722176","3106","3106","3106","45.960693359375","45.960693359375","45.960693359375"
"12726272","3107","3107","3107","46.231201171875","46.231201171875","46.231201171875"
"12730368","3108","3108","3108","45.792724609375","45.792724609375","45.792724609375"
"12734464","3109","3109","3109","45.4697265625","45.4697265625","45.4697265625"
